Datetime,Water Level (m)
2024-04-06 06:00:00,-0.035639703
2024-04-06 07:00:00,0.23469414
2024-04-06 08:00:00,0.43800846
2024-04-06 09:00:00,0.61369556
2024-04-06 10:00:00,0.6061262
2024-04-06 11:00:00,0.44986808
2024-04-06 12:00:00,0.2730845
2024-04-06 13:00:00,0.087028995
2024-04-06 14:00:00,-0.114518695
2024-04-06 15:00:00,-0.29687718
2024-04-06 16:00:00,-0.4315676
2024-04-06 17:00:00,-0.34219077
2024-04-06 18:00:00,-0.034304712
2024-04-06 19:00:00,0.2649132
2024-04-06 20:00:00,0.52155465
2024-04-06 21:00:00,0.76379377
2024-04-06 22:00:00,0.82380605
2024-04-06 23:00:00,0.67625374
2024-04-07 00:00:00,0.47619927
2024-04-07 01:00:00,0.26580375
2024-04-07 02:00:00,0.042740606
2024-04-07 03:00:00,-0.1629428
2024-04-07 04:00:00,-0.33186615
2024-04-07 05:00:00,-0.43686163
2024-04-07 06:00:00,-0.2568891
2024-04-07 07:00:00,0.07124288
2024-04-07 08:00:00,0.3747576
2024-04-07 09:00:00,0.6381698
2024-04-07 10:00:00,0.8421593
2024-04-07 11:00:00,0.80391526
2024-04-07 12:00:00,0.6108233
2024-04-07 13:00:00,0.39607912
2024-04-07 14:00:00,0.17492238
2024-04-07 15:00:00,-0.053782236
2024-04-07 16:00:00,-0.2495364
2024-04-07 17:00:00,-0.3964238
2024-04-07 18:00:00,-0.2677689
2024-04-07 19:00:00,0.056786455
2024-04-07 20:00:00,0.3613987
2024-04-07 21:00:00,0.6008638
2024-04-07 22:00:00,0.7698866
2024-04-07 23:00:00,0.6869827
2024-04-08 00:00:00,0.5311086
2024-04-08 01:00:00,0.35502902
2024-04-08 02:00:00,0.15917559
2024-04-08 03:00:00,-0.05751081
2024-04-08 04:00:00,-0.24761476
2024-04-08 05:00:00,-0.40983537
2024-04-08 06:00:00,-0.45427534
2024-04-08 07:00:00,-0.15274969
2024-04-08 08:00:00,0.22001685
2024-04-08 09:00:00,0.5212804
2024-04-08 10:00:00,0.7929144
2024-04-08 11:00:00,0.9135152
2024-04-08 12:00:00,0.78588486
2024-04-08 13:00:00,0.5791876
2024-04-08 14:00:00,0.36612338
2024-04-08 15:00:00,0.13696174
2024-04-08 16:00:00,-0.087067
2024-04-08 17:00:00,-0.2681367
2024-04-08 18:00:00,-0.38319978
2024-04-08 19:00:00,-0.16651355
2024-04-08 20:00:00,0.17971332
2024-04-08 21:00:00,0.48338988
2024-04-08 22:00:00,0.73948854
2024-04-08 23:00:00,0.89801466
2024-04-09 00:00:00,0.78149426
2024-04-09 01:00:00,0.58406496
2024-04-09 02:00:00,0.37587512
2024-04-09 03:00:00,0.15284774
2024-04-09 04:00:00,-0.07405477
2024-04-09 05:00:00,-0.26155922
2024-04-09 06:00:00,-0.4164305
2024-04-09 07:00:00,-0.38419715
2024-04-09 08:00:00,-0.02054495
2024-04-09 09:00:00,0.35176015
2024-04-09 10:00:00,0.6486803
2024-04-09 11:00:00,0.9077675
2024-04-09 12:00:00,0.9388487
2024-04-09 13:00:00,0.76613903
2024-04-09 14:00:00,0.54973143
2024-04-09 15:00:00,0.32758954
2024-04-09 16:00:00,0.095035926
2024-04-09 17:00:00,-0.12071858
2024-04-09 18:00:00,-0.2929672
2024-04-09 19:00:00,-0.3687082
2024-04-09 20:00:00,-0.09808131
2024-04-09 21:00:00,0.24933809
2024-04-09 22:00:00,0.5342991
2024-04-09 23:00:00,0.7781383
2024-04-10 00:00:00,0.85614747
2024-04-10 01:00:00,0.69811976
2024-04-10 02:00:00,0.4954618
2024-04-10 03:00:00,0.28454888
2024-04-10 04:00:00,0.061929565
2024-04-10 05:00:00,-0.1481203
2024-04-10 06:00:00,-0.32443184
2024-04-10 07:00:00,-0.4337527
2024-04-10 08:00:00,-0.22077583
2024-04-10 09:00:00,0.15256163
2024-04-10 10:00:00,0.4936773
2024-04-10 11:00:00,0.7879494
2024-04-10 12:00:00,1.0038968
2024-04-10 13:00:00,0.94157386
2024-04-10 14:00:00,0.74253815
2024-04-10 15:00:00,0.519354
2024-04-10 16:00:00,0.28938237
2024-04-10 17:00:00,0.052854415
2024-04-10 18:00:00,-0.14860682
2024-04-10 19:00:00,-0.30644765
2024-04-10 20:00:00,-0.28515133
2024-04-10 21:00:00,0.03699472
2024-04-10 22:00:00,0.36076576
2024-04-10 23:00:00,0.60266787
2024-04-11 00:00:00,0.79710585
2024-04-11 01:00:00,0.7508518
2024-04-11 02:00:00,0.57353634
2024-04-11 03:00:00,0.375518
2024-04-11 04:00:00,0.16590846
2024-04-11 05:00:00,-0.052118447
2024-04-11 06:00:00,-0.23837733
2024-04-11 07:00:00,-0.39002866
2024-04-11 08:00:00,-0.40546992
2024-04-11 09:00:00,-0.08291521
2024-04-11 10:00:00,0.2754877
2024-04-11 11:00:00,0.5744979
2024-04-11 12:00:00,0.8588878
2024-04-11 13:00:00,0.9901967
2024-04-11 14:00:00,0.8662657
2024-04-11 15:00:00,0.6457024
2024-04-11 16:00:00,0.4198982
2024-04-11 17:00:00,0.18782967
2024-04-11 18:00:00,-0.031485803
2024-04-11 19:00:00,-0.20908152
2024-04-11 20:00:00,-0.33491737
2024-04-11 21:00:00,-0.21886173
2024-04-11 22:00:00,0.08384906
2024-04-11 23:00:00,0.3557076
2024-04-12 00:00:00,0.5588473
2024-04-12 01:00:00,0.6780365
2024-04-12 02:00:00,0.5684853
2024-04-12 03:00:00,0.39979452
2024-04-12 04:00:00,0.21345595
2024-04-12 05:00:00,0.012266091
2024-04-12 06:00:00,-0.1801935
